Ecoregion,Average_Probability,Ecoregion_clean,index,Cosine_Similarity,Rank_Correlation
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Chin_Hills_Arakan_Yoma_montane_forests        ,0.8851,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,North_Western_Ghats_moist_deciduous_forests   ,0.8006,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Northern_Triangle_temperate_forests           ,0.8697,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Malabar_Coast_moist_forests                   ,0.6344,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Andaman_Islands_rain_forests                  ,0.4618,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Western_Himalayan_alpine_shrub_and_meadows    ,0.949,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Eastern_Himalayan_subalpine_conifer_forests   ,0.9503,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Deccan_thorn_scrub_forests                    ,0.7982,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Western_Himalayan_subalpine_conifer_forests   ,0.8795,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Lower_Gangetic_Plains_moist_deciduous_forests ,0.8018,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,South_Western_Ghats_moist_deciduous_forests   ,0.7496,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Thar_desert                                   ,0.8042,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Godavari_Krishna_mangroves                    ,0.7544,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,1.0,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Himalayan_subtropical_broadleaf_forests       ,0.8654,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,South_Deccan_Plateau_dry_deciduous_forests    ,0.8357,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Orissa_semi_evergreen_forests                 ,0.7744,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Sundarbans_freshwater_swamp_forests           ,0.8,0.1237463242311045
North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.1893637791224539,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,Himalayan_subtropical_pine_forests            ,0.8102,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.9438,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Western_Himalayan_broadleaf_forests           ,0.8893,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.8841,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,South_Western_Ghats_montane_rain_forests      ,0.8435,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Narmada_Valley_dry_deciduous_forests          ,0.9739,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.9582,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Khathiar_Gir_dry_deciduous_forests            ,0.9807,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Aravalli_west_thorn_scrub_forests             ,0.9885,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.5888,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,East_Deccan_moist_deciduous_forests           ,0.9896,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,East_Deccan_dry_evergreen_forests             ,0.9301,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.976,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Eastern_Himalayan_broadleaf_forests           ,0.9313,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.8224,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Terai_Duar_savanna_and_grasslands             ,0.9766,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Nicobar_Islands_rain_forests                  ,0.6158,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.9076,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,North_Western_Ghats_montane_rain_forests      ,0.9055,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9951,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.9769,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.8143,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.983,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,North_Deccan_dry_deciduous_forests            ,1.0,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Northeast_India_Myanmar_pine_forests          ,0.8661,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Sundarbans_mangroves                          ,0.9548,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.8158,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Baluchistan_xeric_woodlands                   ,0.9321,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.9396,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Meghalaya_subtropical_forests                 ,0.9596,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9364,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,North_Western_Ghats_moist_deciduous_forests   ,0.9357,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Northern_Triangle_temperate_forests           ,0.8512,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Malabar_Coast_moist_forests                   ,0.8175,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Andaman_Islands_rain_forests                  ,0.6938,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.8208,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.9186,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Deccan_thorn_scrub_forests                    ,0.9436,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Western_Himalayan_subalpine_conifer_forests   ,0.9032,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9785,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,South_Western_Ghats_moist_deciduous_forests   ,0.8637,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Thar_desert                                   ,0.985,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Godavari_Krishna_mangroves                    ,0.9561,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.8379,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Himalayan_subtropical_broadleaf_forests       ,0.9647,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.9408,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Orissa_semi_evergreen_forests                 ,0.9859,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Sundarbans_freshwater_swamp_forests           ,0.9722,0.1237463242311045
North_Deccan_dry_deciduous_forests,0.0238254466630927,North_Deccan_dry_deciduous_forests,Himalayan_subtropical_pine_forests            ,0.9274,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.868,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Western_Himalayan_broadleaf_forests           ,0.874,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.8652,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,South_Western_Ghats_montane_rain_forests      ,0.9368,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Narmada_Valley_dry_deciduous_forests          ,0.9216,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.929,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Khathiar_Gir_dry_deciduous_forests            ,0.9205,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Aravalli_west_thorn_scrub_forests             ,0.9115,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.6316,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,East_Deccan_moist_deciduous_forests           ,0.9269,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,East_Deccan_dry_evergreen_forests             ,0.8689,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.9254,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Eastern_Himalayan_broadleaf_forests           ,0.9343,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.811,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Terai_Duar_savanna_and_grasslands             ,0.9082,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Nicobar_Islands_rain_forests                  ,0.6738,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.8761,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,North_Western_Ghats_montane_rain_forests      ,1.0,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.9179,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.8968,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.7476,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.9156,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,North_Deccan_dry_deciduous_forests            ,0.9055,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Northeast_India_Myanmar_pine_forests          ,0.8444,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Sundarbans_mangroves                          ,0.8764,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.7762,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Baluchistan_xeric_woodlands                   ,0.8873,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.9227,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Meghalaya_subtropical_forests                 ,0.9255,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9244,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,North_Western_Ghats_moist_deciduous_forests   ,0.9866,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Northern_Triangle_temperate_forests           ,0.8623,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Malabar_Coast_moist_forests                   ,0.9309,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Andaman_Islands_rain_forests                  ,0.7728,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.8145,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.9046,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Deccan_thorn_scrub_forests                    ,0.9225,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Western_Himalayan_subalpine_conifer_forests   ,0.8665,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9241,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,South_Western_Ghats_moist_deciduous_forests   ,0.9219,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Thar_desert                                   ,0.8682,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Godavari_Krishna_mangroves                    ,0.8694,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.8199,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Himalayan_subtropical_broadleaf_forests       ,0.93,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.9085,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Orissa_semi_evergreen_forests                 ,0.8776,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Sundarbans_freshwater_swamp_forests           ,0.8838,0.1237463242311045
North_Western_Ghats_montane_rain_forests,0.3375656244211295,North_Western_Ghats_montane_rain_forests,Himalayan_subtropical_pine_forests            ,0.9248,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Brahmaputra_Valley_semi_evergreen_forests     ,0.8511,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Western_Himalayan_broadleaf_forests           ,0.8612,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Northeast_Himalayan_subalpine_conifer_forests ,0.831,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,South_Western_Ghats_montane_rain_forests      ,0.8914,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Narmada_Valley_dry_deciduous_forests          ,0.9507,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Mizoram_Manipur_Kachin_rain_forests           ,0.9081,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Khathiar_Gir_dry_deciduous_forests            ,0.9554,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Aravalli_west_thorn_scrub_forests             ,0.9732,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.6257,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,East_Deccan_moist_deciduous_forests           ,0.9615,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,East_Deccan_dry_evergreen_forests             ,0.9408,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Central_Deccan_Plateau_dry_deciduous_forests  ,0.9659,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Eastern_Himalayan_broadleaf_forests           ,0.9003,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Central_Tibetan_Plateau_alpine_steppe         ,0.768,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Terai_Duar_savanna_and_grasslands             ,0.9234,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Nicobar_Islands_rain_forests                  ,0.7015,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.8407,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,North_Western_Ghats_montane_rain_forests      ,0.9227,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Chhota_Nagpur_dry_deciduous_forests           ,0.9539,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Rann_of_Kutch_seasonal_salt_marsh             ,0.9661,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Northwestern_Himalayan_alpine_shrub_and_meadows,0.7272,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Upper_Gangetic_Plains_moist_deciduous_forests ,0.9633,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,North_Deccan_dry_deciduous_forests            ,0.9396,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Northeast_India_Myanmar_pine_forests          ,0.8012,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Sundarbans_mangroves                          ,0.865,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.7451,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Baluchistan_xeric_woodlands                   ,0.9016,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Indus_River_Delta_Arabian_Sea_mangroves       ,1.0,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Meghalaya_subtropical_forests                 ,0.8972,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Chin_Hills_Arakan_Yoma_montane_forests        ,0.9095,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,North_Western_Ghats_moist_deciduous_forests   ,0.9499,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Northern_Triangle_temperate_forests           ,0.7747,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Malabar_Coast_moist_forests                   ,0.8828,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Andaman_Islands_rain_forests                  ,0.7584,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Western_Himalayan_alpine_shrub_and_meadows    ,0.7637,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Eastern_Himalayan_subalpine_conifer_forests   ,0.8749,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Deccan_thorn_scrub_forests                    ,0.9788,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Western_Himalayan_subalpine_conifer_forests   ,0.8662,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Lower_Gangetic_Plains_moist_deciduous_forests ,0.9545,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,South_Western_Ghats_moist_deciduous_forests   ,0.9166,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Thar_desert                                   ,0.941,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,Godavari_Krishna_mangroves                    ,0.9417,0.1237463242311045
Indus_River_Delta_Arabian_Sea_mangroves,0.0352641706573767,Indus_River_Delta_Arabian_Sea_mangroves,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.7861,0.1237463242311045
