longitude,latitude
76.91248,11.00514
76.92453,11.00407
75.8481,21.0433
77.05285,8.34321
77.05285,8.34321
76.67283,10.81853
76.57853,9.39771
76.57853,9.39771
76.86671,8.6044
73.45485,25.24063
76.75704,8.81502
76.75704,8.81502
76.84703,8.58769
75.57842,11.62616
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.84703,8.58769
76.67283,10.81853
76.67283,10.81853
76.57853,9.39771
76.57853,9.39771
76.67283,10.81853
80.66753,22.42339
76.85663,8.60582
75.16305,12.21375
76.87597,8.64812
76.84703,8.58769
76.86671,8.6044
76.67283,10.81853
76.67283,10.81853
76.85663,8.60582
72.90569,19.20764
76.84703,8.58769
76.57853,9.39771
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
75.16305,12.21375
76.84703,8.58769
76.57853,9.39771
75.85265,21.04733
75.85265,21.04733
77.11534,11.08564
77.11053,11.08626
77.11053,11.08626
77.02319,11.03616
80.24441,13.02398
76.90956,8.68276
76.93694,8.63932
77.01473,11.02569
77.05188,8.34387
75.84592,21.04304
75.84722,21.04503
75.84789,21.04455
77.05188,8.34387
80.26517,13.03112
77.05188,8.34387
80.26349,13.03538
80.2596,13.0354
75.85265,21.04733
77.05188,8.34387
77.05188,8.34387
77.05188,8.34387
77.05188,8.34387
77.05188,8.34387
79.13076,12.87886
76.71898,8.86321
76.66933,8.81496
79.1305,12.8757
76.96425,11.01724
80.56402,22.45303
76.49968,10.79181
76.85663,8.60582
76.86671,8.6044
76.01751,11.00579
76.84703,8.58769
76.7796,9.98251
73.18387,22.31336
77.57832,13.06842
80.12871,12.92526
72.83469,18.97813
75.48982,11.90574
73.18414,22.31348
72.83469,18.97813
72.83552,18.97927
76.60099,9.17132
76.245,10.18399
76.75862,8.75687
76.75862,8.75687
73.8415,18.51756
80.6702,22.93966
76.8573,9.06905
73.81642,18.51788
76.21484,10.49627
76.61823,9.14615
76.68314,10.10601
75.56052,11.95789
76.57111,9.04781
76.61608,9.15049
73.18414,22.31348
73.1848,22.31471
76.57853,9.39771
73.81642,18.51788
72.83469,18.97813
80.56402,22.45303
80.56402,22.45303
76.01416,12.98008
77.57719,13.06804
76.75862,8.75687
76.7726,8.75197
76.7726,8.75197
76.72192,8.73576
76.70973,8.75809
76.32462,9.77964
76.32462,9.77964
76.3401,9.67414
78.54348,11.60621
76.36637,9.77255
76.36637,9.77255
76.38472,9.77686
76.38472,9.77686
75.43191,11.82141
76.68127,9.35227
76.78704,9.26476
76.40632,9.75853
76.40632,9.75853
24.82545,59.40031
76.75887,8.81235
73.79067,18.62915
76.3401,9.67414
77.14197,31.08513
73.78775,18.62971
76.42589,9.77493
76.4496,9.78498
76.39592,9.74996
76.39267,9.72164
76.38472,9.77686
76.38472,9.77686
76.23922,10.46132
75.78931,11.56798
76.81377,8.71801
76.81377,8.71801
76.73635,9.15291
76.32462,9.77964
76.32462,9.77964
76.23922,10.46132
76.23922,10.46132
76.72554,8.76023
76.7215,8.73875
76.38472,9.77686
76.38472,9.77686
76.38472,9.77686
76.75862,8.75687
72.99834,19.07705
72.99925,19.07412
79.78224,11.9385
72.99992,19.06505
73.03348,18.9777
74.88119,31.62084
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.68752,9.37911
76.72513,9.28225
76.66509,9.36449
72.85743,19.23385
72.84349,19.08089
72.8466,19.07514
76.56903,9.37855
92.7217,11.52449
73.84185,18.51685
73.81358,18.49791
77.05359,12.38534
78.37014,17.41166
73.81033,18.48457
73.81033,18.48457
76.87562,9.19488
78.36352,17.40915
76.55768,9.37738
79.7949,11.96832
79.79291,11.97068
79.79174,11.97278
79.79562,12.01139
73.7664,18.39034
75.99176,10.99897
75.43148,11.82239
73.80854,18.48629
72.84365,19.08083
79.78673,11.9404
72.84488,19.08085
72.84513,19.08036
79.78281,11.93333
72.84633,19.08021
72.84651,19.0795
72.84647,19.0767
75.78661,11.56427
77.05285,8.34321
76.56655,9.3979
76.57499,9.38527
72.86662,19.26335
78.50333,11.60556
78.50333,11.60556
80.6702,22.93966
77.9852,32.34654
73.45485,25.24063
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.57853,9.39771
76.245,10.18399
77.57832,13.06842
77.57832,13.06842
77.9852,32.34654
76.75704,8.81502
73.45485,25.24063
76.75704,8.81502
76.75704,8.81502
77.05285,8.34321
75.57842,11.62616
76.75704,8.81502
76.57853,9.39771
76.75704,8.81502
76.57853,9.39771
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.245,10.18399
76.245,10.18399
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.57853,9.39771
76.57853,9.39771
80.66753,22.42339
76.84703,8.58769
76.84703,8.58769
80.12785,12.92401
77.05285,8.34321
77.05285,8.34321
77.57832,13.06842
77.05285,8.34321
76.57853,9.39771
76.57853,9.39771
76.84703,8.58769
76.85663,8.60582
76.86671,8.6044
76.85663,8.60582
76.57853,9.39771
76.57853,9.39771
77.05285,8.34321
76.245,10.18399
77.05285,8.34321
76.84703,8.58769
77.05285,8.34321
77.57832,13.06842
80.66753,22.42339
80.12732,12.92682
76.84703,8.58769
80.6702,22.93966
76.245,10.18399
73.18414,22.31348
72.83552,18.97927
73.17891,22.31033
76.6187,9.14588
76.01751,11.00579
76.61823,9.14615
73.18387,22.31336
76.57853,9.39771
76.63959,9.08417
76.6187,9.14588
80.49679,22.46774
73.45485,25.24063
76.57853,9.39771
76.75704,8.81502
76.75704,8.81502
78.19949,9.96613
76.57853,9.39771
73.17891,22.31033
73.18414,22.31348
76.21484,10.49627
80.12785,12.92401
79.80751,11.98647
76.80935,10.95124
80.22346,13.02413
77.50504,9.42184
76.58199,9.36692
88.34216,22.68469
88.34181,22.68348
80.22306,13.02435
77.55893,9.37559
77.55639,9.42959
92.74319,11.66631
80.6702,22.93966
77.9852,32.34654
76.57853,9.39771
76.51627,9.03072
77.05285,8.34321
77.05285,8.34321
76.57853,9.39771
77.05285,8.34321
77.05285,8.34321
76.51627,9.03072
75.79811,11.57054
78.48366,11.61099
78.47286,11.6177
79.79824,11.94069
78.4968,11.61981
76.80554,8.80209
80.24441,13.02398
77.09674,8.53588
76.76521,8.80565
78.47938,11.6553
75.64245,11.48129
75.64245,11.48129
76.57853,9.39771
78.52196,11.6251
80.12732,12.92682
73.45485,25.24063
80.12732,12.92682
76.57853,9.39771
77.08483,8.50384
73.45485,25.24063
76.59911,9.17113
76.64621,9.0549
76.61823,9.14615
73.06076,21.58087
80.56402,22.45303
76.245,10.18399
76.03458,10.92158
76.57853,9.39771
78.51977,21.9928
76.7796,9.98251
76.09497,10.39588
77.57832,13.06842
76.75862,8.75687
76.59911,9.17113
76.60099,9.17132
76.63959,9.08417
73.45485,25.24063
77.52678,12.92544
76.6388,9.08046
76.64441,9.17365
76.09497,10.39588
76.75704,8.81502
76.27398,10.15053
76.09497,10.39588
76.75862,8.75687
76.57853,9.39771
76.60365,8.89246
76.03458,10.92158
80.12871,12.92526
76.61468,9.14523
76.64621,9.0549
76.61823,9.14615
85.37838,25.0221
70.71341,22.26462
75.56052,11.95789
77.57832,13.06842
76.09497,10.39588
77.50066,12.92455
77.50083,12.92359
76.22726,10.14462
76.22726,10.14462
76.22726,10.14462
76.03662,10.59937
77.25597,28.53989
76.09497,10.39588
76.22393,10.52953
80.56402,22.45303
80.49679,22.46774
73.06076,21.58087
77.57832,13.06842
77.57832,13.06842
85.37516,25.02212
76.59911,9.17113
76.64621,9.0549
76.62717,9.13448
76.09497,10.39588
76.57853,9.39771
73.72815,18.54172
76.57111,9.04781
76.61608,9.15049
76.79368,9.9291
80.56402,22.45303
76.57853,9.39771
70.71341,22.26462
85.37838,25.0221
85.38348,25.02327
85.37511,25.01397
75.48827,11.74965
76.7796,9.98251
73.45485,25.24063
73.72806,18.5412
76.61823,9.14615
76.09497,10.39588
76.57111,9.04781
76.75862,8.75687
73.45485,25.24063
76.27398,10.15053
76.27398,10.15053
76.57853,9.39771
76.01751,11.00579
80.12732,12.92682
76.60099,9.17132
76.57111,9.04781
73.83729,18.52043
85.38348,25.02327
85.37511,25.01397
80.6702,22.93966
76.22726,10.14462
76.22726,10.14462
76.22726,10.14462
73.72928,18.5413
76.29268,10.13036
73.72815,18.54172
76.21444,10.52379
76.09497,10.39588
73.06076,21.58087
85.37838,25.0221
85.38348,25.02327
85.37511,25.01397
76.29268,10.13036
76.61823,9.14615
76.61823,9.14615
76.60099,9.17132
73.81643,18.51753
72.83469,18.97813
76.57111,9.04781
76.53243,8.99423
73.0292,18.9774
76.79368,9.9291
73.18414,22.31348
76.6187,9.14588
75.56052,11.95789
76.75862,8.75687
80.56402,22.45303
80.56402,22.45303
76.03458,10.92158
76.75704,8.81502
76.75862,8.75687
73.45485,25.24063
77.57719,13.06804
88.32379,22.59905
76.21484,10.49627
76.245,10.18399
76.64174,12.32349
88.33666,22.68127
76.80305,10.96237
76.56306,9.37915
76.81503,10.94397
80.22309,13.02202
80.2217,13.02034
76.90625,11.03603
76.80693,10.96106
88.34183,22.68373
88.34181,22.68348
77.55637,9.42767
74.50843,15.83407
77.53147,9.4661
77.58568,13.10275
77.05188,8.34387
77.05188,8.34387
76.67378,10.81827
77.50723,13.1147
77.05188,8.34387
77.05188,8.34387
77.05188,8.34387
77.05188,8.34387
75.61905,11.61599
79.1281,12.88081
75.85265,21.04733
77.04894,8.34187
73.45485,25.24063
77.05285,8.34321
77.05357,8.36
76.57853,9.39771
77.05285,8.34321
76.84703,8.58769
77.05188,8.34387
77.05188,8.34387
77.05188,8.34387
77.05188,8.34387
75.85265,21.04733
78.47984,11.72604
76.9068,11.03507
77.05188,8.34387
77.00038,11.02144
75.23574,12.15147
78.15226,12.04977
76.90176,11.02921
77.05188,8.34387
75.85265,21.04733
75.85265,21.04733
76.86671,8.6044
76.84703,8.58769
77.06599,8.34075
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
73.45485,25.24063
72.82001,19.12891
76.85663,8.60582
76.67283,10.81853
77.06599,8.34075
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05357,8.36
76.84703,8.58769
77.05285,8.34321
77.05285,8.34321
76.57853,9.39771
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
75.85265,21.04733
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.71658,8.86286
77.05285,8.34321
75.58721,11.59363
76.57853,9.39771
76.67283,10.81853
76.67283,10.81853
76.86671,8.6044
76.84703,8.58769
75.57842,11.62616
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.43267,9.77606
76.67283,10.81853
75.618,11.61768
76.57853,9.39771
77.05285,8.34321
75.57842,11.62616
75.57842,11.62616
77.57832,13.06842
73.45485,25.24063
73.45485,25.24063
76.85663,8.60582
80.12732,12.92682
80.12785,12.92401
77.57719,13.06804
73.45485,25.24063
73.45485,25.24063
76.57853,9.39771
76.57853,9.39771
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
75.46595,11.77449
77.9852,32.34654
77.57832,13.06842
75.7933,11.55925
76.68437,10.66761
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.57832,13.06842
76.85663,8.60582
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.245,10.18399
80.6702,22.93966
73.85562,18.52024
73.81941,18.49833
76.245,10.18399
76.84703,8.58769
76.86671,8.6044
76.85663,8.60582
79.12862,11.42241
77.9852,32.34654
76.57853,9.39771
77.05285,8.34321
76.84703,8.58769
77.05285,8.34321
77.05285,8.34321
80.12785,12.92401
76.84703,8.58769
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
80.12785,12.92401
73.45485,25.24063
77.05285,8.34321
77.05285,8.34321
76.85663,8.60582
76.84703,8.58769
76.76035,8.78012
76.71627,8.7375
78.52196,11.6251
76.86671,8.6044
76.57853,9.39771
76.57853,9.39771
76.93694,8.63932
77.09674,8.53588
76.57853,9.39771
77.05285,8.34321
77.05285,8.34321
76.84703,8.58769
76.57853,9.39771
77.05285,8.34321
77.54436,13.06197
76.86671,8.6044
78.52196,11.6251
77.05357,8.36
76.57853,9.39771
77.57823,13.06832
77.05285,8.34321
77.05285,8.34321
80.12732,12.92682
77.57832,13.06842
77.97453,30.281
76.57853,9.39771
73.03027,18.97718
72.86662,19.26326
77.05285,8.34321
73.11295,18.89333
76.57853,9.39771
76.57853,9.39771
76.57853,9.39771
76.57853,9.39771
76.75704,8.81502
73.45485,25.24063
76.75704,8.81502
76.57853,9.39771
76.6588,8.8462
75.57842,11.62616
75.59618,11.59937
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.67283,10.81853
76.67283,10.81853
75.57842,11.62616
77.05285,8.34321
77.05285,8.34321
80.12732,12.92682
80.12785,12.92401
72.86172,19.25499
72.86368,19.25458
79.46662,11.96754
79.8319,11.9293
72.84206,19.01109
72.86634,19.26245
72.86853,19.25884
76.81283,8.71768
76.79127,8.76291
79.79251,11.94822
77.54806,9.44126
77.57832,13.06842
77.53093,9.46629
76.55775,9.37721
77.60499,9.41444
77.4856,9.39642
88.32508,22.68016
75.59123,11.60975
77.53093,9.46629
73.17891,22.31033
73.18387,22.31336
88.24015,22.57556
88.32414,22.59856
77.53037,9.46667
77.52999,9.46561
77.52958,9.4665
88.35022,22.68228
80.66272,22.44838
88.35123,22.6728
76.75978,8.75709
88.35642,22.6882
88.35049,22.65045
88.35094,22.66604
88.35218,22.67591
88.35094,22.66727
88.35484,22.68202
88.35476,22.68174
76.57853,9.39771
88.35094,22.66727
76.57853,9.39771
76.57853,9.39771
73.17813,22.30971
73.1848,22.31471
76.57853,9.39771
80.6702,22.93966
73.17813,22.30971
76.29231,10.01716
88.3246,22.59861
76.57853,9.39771
73.17891,22.31033
73.18414,22.31348
76.245,10.18399
80.6702,22.93966
77.54992,9.43953
77.53037,9.46667
77.48187,9.40569
76.57499,9.38527
77.49699,9.37096
77.49744,9.37073
77.51633,9.47572
77.53037,9.46667
77.5535,9.45062
73.1848,22.31471
88.32366,22.59922
76.01416,12.98008
76.71638,8.73789
77.53037,9.46667
77.52958,9.4665
77.53038,9.46781
88.31932,22.68478
93.01523,26.95857
76.87562,9.19488
88.35125,22.6682
80.6702,22.93966
88.35579,22.68197
74.50785,15.83327
76.57853,9.39771
88.34979,22.6599
88.3246,22.59861
76.57853,9.39771
73.17899,22.30957
73.18387,22.31336
76.57853,9.39771
76.01751,11.00579
76.01416,12.98008
77.57832,13.06842
77.9852,32.34654
76.84703,8.58769
76.85663,8.60582
73.17899,22.30957
73.18414,22.31348
73.18357,22.31117
75.56052,11.95789
76.03458,10.92158
72.86662,19.26326
77.57719,13.06804
88.23714,22.57883
76.03458,10.92158
77.9852,32.34654
77.57832,13.06842
73.72928,18.5413
76.09497,10.39588
80.56402,22.45303
85.37511,25.01397
73.06076,21.58087
76.57853,9.39771
76.57853,9.39771
76.59911,9.17113
76.64621,9.0549
73.17899,22.30957
73.1848,22.31471
76.29268,10.13036
75.86306,26.82322
75.86306,26.82322
76.09497,10.39588
76.29268,10.13036
75.56052,11.95789
76.01416,12.98008
80.12785,12.92401
85.3873,25.02253
76.57853,9.39771
76.57853,9.39771
73.06076,21.58087
76.62093,8.90248
73.17891,22.31033
73.18389,22.27301
79.85271,12.02161
80.12836,12.92641
73.72928,18.5413
73.06076,21.58087
77.25597,28.53989
73.81581,18.48818
76.64621,9.0549
77.16802,28.58846
77.16833,28.59037
77.1668,28.58919
72.98126,19.18904
79.85562,12.01734
79.84874,12.02971
73.03064,18.97621
77.06599,8.34075
77.05285,8.34321
76.57853,9.39771
76.57853,9.39771
77.11567,11.08623
77.05285,8.34321
77.05357,8.36
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.85663,8.60582
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
75.85265,21.04733
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.57853,9.39771
77.05285,8.34321
76.84703,8.58769
77.11567,11.08623
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
73.06076,21.58087
76.57853,9.39771
76.57853,9.39771
76.6187,9.14588
76.57111,9.04781
80.12871,12.92526
80.12732,12.92682
76.09497,10.39588
77.50066,12.92455
73.72815,18.54172
85.37838,25.0221
85.38348,25.02327
76.37024,10.0192
77.9852,32.34654
76.79368,9.9291
76.7796,9.98251
73.17813,22.30971
73.18387,22.31336
76.6187,9.14588
76.245,10.18399
76.62981,9.14665
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
76.29268,10.13036
80.56402,22.45303
80.56402,22.45303
76.09497,10.39588
76.09497,10.39588
76.29268,10.13036
73.82175,18.48877
85.37838,25.0221
85.38348,25.02327
76.62164,8.90398
73.1848,22.31471
73.18357,22.31117
73.19684,22.26941
73.19657,22.26815
76.62717,9.13448
76.09497,10.39588
74.11078,19.17661
76.60099,9.17132
73.85671,18.52043
75.90176,19.84236
80.66753,22.42339
72.68439,22.75125
75.86306,26.82322
85.37838,25.0221
85.38348,25.02327
73.1848,22.31471
73.18387,22.31336
76.61501,8.90117
76.61468,9.14523
76.57111,9.04781
77.1668,28.58919
76.09497,10.39588
76.245,10.18399
73.06076,21.58087
76.67283,10.81853
76.57853,9.39771
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
80.12087,13.04619
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
75.85265,21.04733
75.5536,11.81201
75.5536,11.81201
76.38543,10.11831
76.38543,10.11831
76.38543,10.11831
76.86671,8.6044
78.52196,11.6251
79.7979,11.94137
79.79909,11.94626
79.79607,11.95217
78.5035,11.63939
78.4968,11.61981
79.80852,11.93496
79.83256,11.9354
79.83268,11.93499
75.78159,11.55764
75.36807,11.89541
75.85265,21.04733
77.09674,8.53588
75.69601,11.52725
75.64245,11.48129
76.57853,9.39771
75.85265,21.04733
79.83138,11.92897
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
73.45485,25.24063
76.57853,9.39771
75.85265,21.04733
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.76035,8.78012
76.84703,8.58769
80.12732,12.92682
73.8351,18.51072
76.57853,9.39771
76.57853,9.39771
76.57853,9.39771
73.45485,25.24063
76.57853,9.39771
73.81692,18.49037
76.57853,9.39771
73.0292,18.9774
73.0295,18.97527
76.75704,8.81502
77.05285,8.34321
80.66753,22.42339
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
72.82971,18.93268
76.64174,12.32349
75.78252,11.51849
72.86484,19.25628
76.62722,12.30869
79.83203,11.92991
76.78673,8.78184
72.84202,19.00541
72.8662,19.26262
76.6588,8.8462
79.78772,11.94421
79.78421,11.93035
76.245,10.18399
75.85066,21.04849
76.03629,10.87012
76.84703,8.58769
76.85663,8.60582
73.0292,18.9774
79.76538,11.93359
76.67283,10.81853
80.66753,22.42339
80.12732,12.92682
76.57853,9.39771
76.75704,8.81502
76.57853,9.39771
73.76986,18.51346
80.6702,22.93966
80.63063,22.50709
73.80794,18.50766
76.67283,10.81853
73.45485,25.24063
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.86671,8.6044
76.85663,8.60582
76.67283,10.81853
76.67283,10.81853
73.45485,25.24063
80.63063,22.50709
80.66272,22.44838
75.41242,11.85667
75.37382,11.87653
76.84703,8.58769
77.05285,8.34321
77.05285,8.34321
77.05285,8.34321
76.57853,9.39771
76.74661,8.79532
76.77475,8.78457
75.85265,21.04733
75.60622,11.56051
76.55516,9.37536
77.09674,8.53588
77.09674,8.53588
76.20396,10.48915
76.86671,8.6044
80.12732,12.92682
75.30003,12.13769
76.84915,8.73439
80.12732,12.92682
76.75704,8.81502
77.05285,8.34321
75.67801,11.46037
75.68788,11.44984
77.05285,8.34321
75.64245,11.48129
76.85663,8.60582
76.75862,8.75687
80.66272,22.44838
73.17899,22.30957
73.63824,18.73896
80.56402,22.45303
80.56402,22.45303
77.57832,13.06842
76.01416,12.98008
73.17899,22.30957
73.1848,22.31471
76.6588,8.8462
77.57832,13.06842
76.57853,9.39771
76.78834,11.24641
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
73.0292,18.9774
77.07605,8.46098
76.57853,9.39771
76.57853,9.39771
76.84703,8.58769
73.17813,22.30971
73.1848,22.31471
73.18357,22.31117
76.57853,9.39771
76.57853,9.39771
84.41516,20.7719
76.84703,8.58769
76.86671,8.6044
76.84703,8.58769
80.6702,22.93966
76.75862,8.75687
76.75862,8.75687
73.45485,25.24063
74.95064,24.43354
73.03027,18.97718
76.245,10.18399
75.45399,11.79679
76.75704,8.81502
73.18387,22.31336
73.17813,22.30971
73.17899,22.30957
88.23714,22.57883
85.54951,20.9515
76.01416,12.98008
73.68954,18.68017
73.45485,25.24063
88.3246,22.59861
76.245,10.18399
73.17813,22.30971
73.18414,22.31348
76.01751,11.00579
76.03458,10.92158
80.12785,12.92401
80.12836,12.92641
73.17813,22.30971
73.18357,22.31117
76.57853,9.39771
73.45485,25.24063
76.67283,10.81853
76.67283,10.81853
76.67283,10.81853
77.07266,8.45557
76.84703,8.58769
80.56402,22.45303
73.17899,22.30957
80.66753,22.42339
76.01751,11.00579
76.57853,9.39771
76.57853,9.39771
76.84703,8.58769
76.86671,8.6044
76.85663,8.60582
76.85663,8.60582
77.57832,13.06842
76.75862,8.75687
76.84703,8.58769
75.57842,11.62616
73.45485,25.24063
80.6702,22.93966
77.57719,13.06804
73.17891,22.31033
73.1848,22.31471
77.07187,8.46534
75.58607,11.59016
76.75704,8.81502
73.45485,25.24063
88.3246,22.59861
76.62131,9.1416
78.51977,21.9928
76.01751,11.00579
73.19657,22.26815
76.57853,9.39771
76.57853,9.39771
76.79368,9.9291
79.84782,12.02717
77.57832,13.06842
76.75704,8.81502
73.18414,22.31348
79.85487,12.01653
76.75704,8.81502
76.62717,9.13448
73.06076,21.58087
76.61511,8.90094
76.6187,9.14588
76.60099,9.17132
76.09497,10.39588
75.43048,11.82384
80.12732,12.92682
77.57832,13.06842
76.62717,9.13448
75.56052,11.95789
72.87274,19.07016
88.32379,22.59905
73.03064,18.97621
73.0292,18.9774
76.54632,9.2076
76.09497,10.39588
76.09497,10.39588
80.12871,12.92526
77.57832,13.06842
75.35331,11.93848
72.92878,19.04828
76.63399,9.10712
76.245,10.18399
76.09497,10.39588
77.5309,9.46627
78.36959,17.41635
78.55728,13.92677
73.03196,19.01051
76.09497,10.39588
73.19684,22.26941
73.88199,15.39229
80.12836,12.92641
85.38348,25.02327
85.37511,25.01397
76.57853,9.39771
76.57853,9.39771
76.57853,9.39771
73.06076,21.58087
79.84782,12.02717
73.17891,22.31033
76.09497,10.39588
79.85582,12.01591
