Ecoregion,Average_Probability,Ecoregion_clean,index,Euclidean_Similarity,Rank_Correlation
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,1.0,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Eastern_Himalayan_broadleaf_forests           ,0.4853,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.3788,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Terai_Duar_savanna_and_grasslands             ,0.5095,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Nicobar_Islands_rain_forests                  ,0.2955,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.446,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,North_Western_Ghats_montane_rain_forests      ,0.4801,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.6825,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.5627,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.3727,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.623,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,North_Deccan_dry_deciduous_forests            ,0.6147,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Northeast_India_Myanmar_pine_forests          ,0.3848,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Sundarbans_mangroves                          ,0.4918,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.3809,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Baluchistan_xeric_woodlands                   ,0.5324,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.5725,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Meghalaya_subtropical_forests                 ,0.5195,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.4754,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,North_Western_Ghats_moist_deciduous_forests   ,0.5401,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Northern_Triangle_temperate_forests           ,0.383,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Malabar_Coast_moist_forests                   ,0.3922,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Andaman_Islands_rain_forests                  ,0.3317,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.3819,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.4609,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Deccan_thorn_scrub_forests                    ,0.6475,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Western_Himalayan_subalpine_conifer_forests   ,0.449,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.5734,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,South_Western_Ghats_moist_deciduous_forests   ,0.457,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Thar_desert                                   ,0.5281,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Godavari_Krishna_mangroves                    ,0.5404,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.3918,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Himalayan_subtropical_broadleaf_forests       ,0.5051,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.6015,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Orissa_semi_evergreen_forests                 ,0.5653,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Sundarbans_freshwater_swamp_forests           ,0.5481,0.0999269481430484
Central_Deccan_Plateau_dry_deciduous_forests,0.8325358521169589,Central_Deccan_Plateau_dry_deciduous_forests,Himalayan_subtropical_pine_forests            ,0.492,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Brahmaputra_Valley_semi_evergreen_forests     ,0.5814,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Western_Himalayan_broadleaf_forests           ,0.549,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Northeast_Himalayan_subalpine_conifer_forests ,0.5078,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,South_Western_Ghats_montane_rain_forests      ,0.469,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Narmada_Valley_dry_deciduous_forests          ,0.4952,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Mizoram_Manipur_Kachin_rain_forests           ,0.7,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Khathiar_Gir_dry_deciduous_forests            ,0.4959,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Aravalli_west_thorn_scrub_forests             ,0.558,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.304,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,East_Deccan_moist_deciduous_forests           ,0.5898,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,East_Deccan_dry_evergreen_forests             ,0.4259,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Central_Deccan_Plateau_dry_deciduous_forests  ,0.5051,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Eastern_Himalayan_broadleaf_forests           ,0.7024,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Central_Tibetan_Plateau_alpine_steppe         ,0.4408,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Terai_Duar_savanna_and_grasslands             ,0.6346,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Nicobar_Islands_rain_forests                  ,0.3037,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Eastern_Himalayan_alpine_shrub_and_meadows    ,0.5103,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,North_Western_Ghats_montane_rain_forests      ,0.4976,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Chhota_Nagpur_dry_deciduous_forests           ,0.5815,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Rann_of_Kutch_seasonal_salt_marsh             ,0.4358,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Northwestern_Himalayan_alpine_shrub_and_meadows,0.4343,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Upper_Gangetic_Plains_moist_deciduous_forests ,0.5185,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,North_Deccan_dry_deciduous_forests            ,0.557,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Northeast_India_Myanmar_pine_forests          ,0.548,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Sundarbans_mangroves                          ,0.53,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Karakoram_West_Tibetan_Plateau_alpine_steppe  ,0.4275,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Baluchistan_xeric_woodlands                   ,0.5062,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Indus_River_Delta_Arabian_Sea_mangroves       ,0.4622,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Meghalaya_subtropical_forests                 ,0.6809,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Chin_Hills_Arakan_Yoma_montane_forests        ,0.661,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,North_Western_Ghats_moist_deciduous_forests   ,0.5389,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Northern_Triangle_temperate_forests           ,0.5073,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Malabar_Coast_moist_forests                   ,0.3905,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Andaman_Islands_rain_forests                  ,0.3535,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Western_Himalayan_alpine_shrub_and_meadows    ,0.4582,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Eastern_Himalayan_subalpine_conifer_forests   ,0.5989,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Deccan_thorn_scrub_forests                    ,0.4938,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Western_Himalayan_subalpine_conifer_forests   ,0.5524,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Lower_Gangetic_Plains_moist_deciduous_forests ,0.631,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,South_Western_Ghats_moist_deciduous_forests   ,0.4551,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Thar_desert                                   ,0.4871,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Godavari_Krishna_mangroves                    ,0.4545,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,North_Tibetan_Plateau_Kunlun_Mountains_alpine_desert,0.4411,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Himalayan_subtropical_broadleaf_forests       ,1.0,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,South_Deccan_Plateau_dry_deciduous_forests    ,0.4934,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Orissa_semi_evergreen_forests                 ,0.5269,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Sundarbans_freshwater_swamp_forests           ,0.5319,0.0999269481430484
Himalayan_subtropical_broadleaf_forests,0.8200207664999384,Himalayan_subtropical_broadleaf_forests,Himalayan_subtropical_pine_forests            ,0.6306,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Brahmaputra_Valley_semi_evergreen_forests     ,0.4262,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Western_Himalayan_broadleaf_forests           ,0.5162,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Northeast_Himalayan_subalpine_conifer_forests ,0.7391,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,South_Western_Ghats_montane_rain_forests      ,0.4115,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Narmada_Valley_dry_deciduous_forests          ,0.4327,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Mizoram_Manipur_Kachin_rain_forests           ,0.4646,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Khathiar_Gir_dry_deciduous_forests            ,0.4345,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Aravalli_west_thorn_scrub_forests             ,0.4519,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Maldives_Lakshadweep_Chagos_Archipelago_tropical_moist_forests,0.2977,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,East_Deccan_moist_deciduous_forests           ,0.4852,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,East_Deccan_dry_evergreen_forests             ,0.3644,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Central_Deccan_Plateau_dry_deciduous_forests  ,0.446,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Eastern_Himalayan_broadleaf_forests           ,0.5122,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Central_Tibetan_Plateau_alpine_steppe         ,0.6406,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Terai_Duar_savanna_and_grasslands             ,0.4149,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Nicobar_Islands_rain_forests                  ,0.2765,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Eastern_Himalayan_alpine_shrub_and_meadows    ,1.0,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,North_Western_Ghats_montane_rain_forests      ,0.4257,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Chhota_Nagpur_dry_deciduous_forests           ,0.4733,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Rann_of_Kutch_seasonal_salt_marsh             ,0.371,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Northwestern_Himalayan_alpine_shrub_and_meadows,0.5527,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,Upper_Gangetic_Plains_moist_deciduous_forests ,0.408,0.0999269481430484
Eastern_Himalayan_alpine_shrub_and_meadows,0.071512298644131,Eastern_Himalayan_alpine_shrub_and_meadows,North_Deccan_dry_deciduous_forests            ,0.4363,0.0999269481430484
